Contig_ID,Position,GC_Content,GC_Deviation
chr_1,0.5775,48.6,-3.290816467779557
chr_1,0.5785,50.6,-1.2908164677795568
chr_1,0.5795,52.2,0.3091835322204446
chr_1,0.5805,51.5,-0.39081646777955825
chr_1,0.5815,50.4,-1.4908164677795597
chr_1,0.5825,52.400000000000006,0.5091835322204474
chr_1,0.5835,50.7,-1.1908164677795554
chr_1,0.5845,48.3,-3.590816467779561
chr_1,0.5855,49.2,-2.6908164677795554
chr_1,0.5865,51.300000000000004,-0.590816467779554
chr_1,0.5875,52.6,0.7091835322204432
chr_1,0.5885,50.9,-0.9908164677795597
chr_1,0.5895,51.0,-0.8908164677795583
chr_1,0.5905,48.3,-3.590816467779561
chr_1,0.5915,50.0,-1.8908164677795583
chr_1,0.5925,53.400000000000006,1.5091835322204474
chr_1,0.5935,50.8,-1.090816467779561
chr_1,0.5945,52.1,0.20918353222044317
chr_1,0.5955,51.7,-0.1908164677795554
chr_1,0.5965,52.300000000000004,0.409183532220446
chr_1,0.5975,49.9,-1.9908164677795597
chr_1,0.5985,50.1,-1.7908164677795568
chr_1,0.5995,51.1,-0.7908164677795568
chr_1,0.6005,51.5,-0.39081646777955825
chr_1,0.6015,53.1,1.2091835322204432
chr_1,0.6025,48.699999999999996,-3.1908164677795625
chr_1,0.6035,50.2,-1.6908164677795554
chr_1,0.6045,53.6,1.7091835322204432
chr_1,0.6055,51.2,-0.6908164677795554
chr_1,0.6065,54.400000000000006,2.5091835322204474
chr_1,0.6075,52.0,0.10918353222044175
chr_1,0.6085,52.900000000000006,1.0091835322204474
chr_1,0.6095,53.400000000000006,1.5091835322204474
chr_1,0.6105,55.300000000000004,3.409183532220446
chr_1,0.6115,49.6,-2.290816467779557
chr_1,0.6125,50.5,-1.3908164677795583
chr_1,0.6135,53.7,1.8091835322204446
chr_1,0.6145,51.1,-0.7908164677795568
chr_1,0.6155,51.7,-0.1908164677795554
chr_1,0.6165,49.1,-2.790816467779557
chr_1,0.6175,51.7,-0.1908164677795554
chr_1,0.6185,51.300000000000004,-0.590816467779554
chr_1,0.6195,55.00000000000001,3.109183532220449
chr_1,0.6205,52.400000000000006,0.5091835322204474
chr_1,0.6215,49.4,-2.4908164677795597
chr_1,0.6225,50.0,-1.8908164677795583
chr_1,0.6235,50.8,-1.090816467779561
chr_1,0.6245,48.8,-3.090816467779561
chr_1,0.6255,50.9,-0.9908164677795597
chr_1,0.6265,48.6,-3.290816467779557
chr_1,0.6275,53.6,1.7091835322204432
chr_1,0.6285,52.6,0.7091835322204432
chr_1,0.6295,55.400000000000006,3.5091835322204474
chr_1,0.6305,49.5,-2.3908164677795583
chr_1,0.6315,53.400000000000006,1.5091835322204474
chr_1,0.6325,53.2,1.3091835322204446
chr_1,0.6335,52.1,0.20918353222044317
chr_1,0.6345,56.3,4.409183532220439
chr_1,0.6355,46.400000000000006,-5.490816467779553
chr_1,0.6365,56.599999999999994,4.709183532220436
chr_1,0.6375,54.1,2.209183532220443
chr_1,0.6385,55.900000000000006,4.009183532220447
chr_1,0.6395,49.8,-2.090816467779561
chr_1,0.6405,52.400000000000006,0.5091835322204474
chr_1,0.6415,50.1,-1.7908164677795568
chr_1,0.6425,52.900000000000006,1.0091835322204474
chr_1,0.6435,49.6,-2.290816467779557
chr_1,0.6445,51.800000000000004,-0.09081646777955399
chr_1,0.6455,54.400000000000006,2.5091835322204474
chr_1,0.6465,52.6,0.7091835322204432
chr_1,0.6475,51.300000000000004,-0.590816467779554
chr_1,0.6485,51.4,-0.4908164677795597
chr_1,0.6495,50.8,-1.090816467779561
chr_1,0.6505,53.800000000000004,1.909183532220446
chr_1,0.6515,52.2,0.3091835322204446
chr_1,0.6525,51.9,0.009183532220440327
chr_1,0.6535,49.1,-2.790816467779557
chr_1,0.6545,51.5,-0.39081646777955825
chr_1,0.6555,51.2,-0.6908164677795554
chr_1,0.6565,51.9,0.009183532220440327
chr_1,0.6575,50.5,-1.3908164677795583
chr_1,0.6585,53.400000000000006,1.5091835322204474
chr_1,0.6595,51.4,-0.4908164677795597
chr_1,0.6605,49.6,-2.290816467779557
chr_1,0.6615,51.0,-0.8908164677795583
chr_1,0.6625,53.6,1.7091835322204432
chr_1,0.6635,54.0,2.1091835322204417
chr_1,0.6645,49.8,-2.090816467779561
chr_1,0.6655,51.4,-0.4908164677795597
chr_1,0.6665,51.7,-0.1908164677795554
chr_1,0.6675,53.800000000000004,1.909183532220446
chr_1,0.6685,55.7,3.8091835322204446
chr_1,0.6695,48.5,-3.3908164677795583
chr_1,0.6705,56.2,4.309183532220445
chr_1,0.6715,49.9,-1.9908164677795597
chr_1,0.6725,51.1,-0.7908164677795568
chr_1,0.6735,55.7,3.8091835322204446
chr_1,0.6745,53.400000000000006,1.5091835322204474
chr_1,0.6755,48.699999999999996,-3.1908164677795625
chr_1,0.6765,48.0,-3.8908164677795583
chr_1,0.6775,53.800000000000004,1.909183532220446
chr_1,0.6785,51.6,-0.29081646777955683
chr_1,0.6795,52.7,0.8091835322204446
chr_1,0.6805,49.2,-2.6908164677795554
chr_1,0.6815,49.2,-2.6908164677795554
chr_1,0.6825,49.1,-2.790816467779557
chr_1,0.6835,50.4,-1.4908164677795597
chr_1,0.6845,51.6,-0.29081646777955683
chr_1,0.6855,52.300000000000004,0.409183532220446
chr_1,0.6865,50.2,-1.6908164677795554
chr_1,0.6875,51.300000000000004,-0.590816467779554
chr_1,0.6885,49.6,-2.290816467779557
chr_1,0.6895,50.6,-1.2908164677795568
chr_1,0.6905,49.4,-2.4908164677795597
chr_1,0.6915,52.400000000000006,0.5091835322204474
chr_1,0.6925,52.0,0.10918353222044175
chr_1,0.6935,48.8,-3.090816467779561
chr_1,0.6945,53.5,1.6091835322204417
chr_1,0.6955,50.8,-1.090816467779561
chr_1,0.6965,49.0,-2.8908164677795583
chr_1,0.6975,53.2,1.3091835322204446
chr_1,0.6985,51.9,0.009183532220440327
chr_1,0.6995,46.300000000000004,-5.590816467779554
chr_1,0.7005,52.800000000000004,0.909183532220446
chr_1,0.7015,50.3,-1.590816467779561
chr_1,0.7025,54.0,2.1091835322204417
chr_1,0.7035,54.300000000000004,2.409183532220446
chr_1,0.7045,56.2,4.309183532220445
chr_1,0.7055,54.400000000000006,2.5091835322204474
chr_1,0.7065,51.9,0.009183532220440327
chr_1,0.7075,51.4,-0.4908164677795597
chr_1,0.7085,54.1,2.209183532220443
chr_1,0.7095,50.9,-0.9908164677795597
chr_1,0.7105,54.1,2.209183532220443
chr_1,0.7115,53.6,1.7091835322204432
chr_1,0.7125,48.9,-2.9908164677795597
chr_1,0.7135,55.900000000000006,4.009183532220447
chr_1,0.7145,51.0,-0.8908164677795583
chr_1,0.7155,55.2,3.3091835322204446
chr_1,0.7165,53.0,1.1091835322204417
chr_1,0.7175,50.4,-1.4908164677795597
chr_1,0.7185,52.800000000000004,0.909183532220446
chr_1,0.7195,51.6,-0.29081646777955683
chr_1,0.7205,49.0,-2.8908164677795583
chr_1,0.7215,47.9,-3.9908164677795597
chr_1,0.7225,54.800000000000004,2.909183532220446
chr_1,0.7235,53.900000000000006,2.0091835322204474
chr_1,0.7245,49.0,-2.8908164677795583
chr_1,0.7255,49.5,-2.3908164677795583
chr_1,0.7265,49.8,-2.090816467779561
chr_1,0.7275,50.6,-1.2908164677795568
chr_1,0.7285,53.7,1.8091835322204446
chr_1,0.7295,53.1,1.2091835322204432
chr_1,0.7305,49.0,-2.8908164677795583
chr_1,0.7315,53.1,1.2091835322204432
chr_1,0.7325,49.5,-2.3908164677795583
chr_1,0.7335,48.6,-3.290816467779557
chr_1,0.7345,49.7,-2.1908164677795554
chr_1,0.7355,52.400000000000006,0.5091835322204474
chr_1,0.7365,56.699999999999996,4.8091835322204375
chr_1,0.7375,50.4,-1.4908164677795597
chr_1,0.7385,52.5,0.6091835322204417
chr_1,0.7395,48.699999999999996,-3.1908164677795625
chr_1,0.7405,51.1,-0.7908164677795568
chr_1,0.7415,51.5,-0.39081646777955825
chr_1,0.7425,49.5,-2.3908164677795583
chr_1,0.7435,50.3,-1.590816467779561
chr_1,0.7445,53.900000000000006,2.0091835322204474
chr_1,0.7455,49.9,-1.9908164677795597
chr_1,0.7465,47.4,-4.49081646777956
chr_1,0.7475,51.0,-0.8908164677795583
chr_1,0.7485,57.099999999999994,5.209183532220436
chr_1,0.7495,52.0,0.10918353222044175
chr_1,0.7505,52.7,0.8091835322204446
chr_1,0.7515,54.800000000000004,2.909183532220446
chr_1,0.7525,55.60000000000001,3.7091835322204503
chr_1,0.7535,47.599999999999994,-4.290816467779564
chr_1,0.7545,51.300000000000004,-0.590816467779554
chr_1,0.7555,54.7,2.8091835322204446
chr_1,0.7565,53.2,1.3091835322204446
chr_1,0.7575,49.9,-1.9908164677795597
chr_1,0.7585,51.6,-0.29081646777955683
chr_1,0.7595,55.00000000000001,3.109183532220449
chr_1,0.7605,55.7,3.8091835322204446
chr_1,0.7615,49.4,-2.4908164677795597
chr_1,0.7625,51.4,-0.4908164677795597
chr_1,0.7635,50.6,-1.2908164677795568
chr_1,0.7645,53.800000000000004,1.909183532220446
chr_1,0.7655,50.8,-1.090816467779561
chr_1,0.7665,52.6,0.7091835322204432
chr_1,0.7675,55.2,3.3091835322204446
chr_1,0.7685,51.6,-0.29081646777955683
chr_1,0.7695,51.9,0.009183532220440327
chr_1,0.7705,49.6,-2.290816467779557
chr_1,0.7715,52.300000000000004,0.409183532220446
chr_1,0.7725,48.699999999999996,-3.1908164677795625
chr_1,0.7735,48.4,-3.4908164677795597
chr_1,0.7745,53.800000000000004,1.909183532220446
chr_1,0.7755,54.7,2.8091835322204446
chr_1,0.7765,48.199999999999996,-3.6908164677795625
chr_1,0.7775,51.9,0.009183532220440327
chr_1,0.7785,53.400000000000006,1.5091835322204474
chr_1,0.7795,54.0,2.1091835322204417
chr_1,0.7805,53.5,1.6091835322204417
chr_1,0.7815,49.6,-2.290816467779557
chr_1,0.7825,53.400000000000006,1.5091835322204474
chr_1,0.7835,49.8,-2.090816467779561
chr_1,0.7845,50.6,-1.2908164677795568
chr_1,0.7855,52.2,0.3091835322204446
chr_1,0.7865,56.599999999999994,4.709183532220436
chr_1,0.7875,50.8,-1.090816467779561
chr_1,0.7885,52.0,0.10918353222044175
chr_1,0.7895,48.4,-3.4908164677795597
chr_1,0.7905,53.6,1.7091835322204432
chr_1,0.7915,53.400000000000006,1.5091835322204474
chr_1,0.7925,48.4,-3.4908164677795597
chr_1,0.7935,48.1,-3.790816467779557
chr_1,0.7945,48.699999999999996,-3.1908164677795625
chr_1,0.7955,49.0,-2.8908164677795583
chr_1,0.7965,58.699999999999996,6.8091835322204375
chr_1,0.7975,54.50000000000001,2.609183532220449
chr_1,0.7985,53.5,1.6091835322204417
chr_1,0.7995,49.8,-2.090816467779561
chr_1,0.8005,49.8,-2.090816467779561
chr_1,0.8015,49.6,-2.290816467779557
chr_1,0.8025,53.2,1.3091835322204446
chr_1,0.8035,49.7,-2.1908164677795554
chr_1,0.8045,53.1,1.2091835322204432
chr_1,0.8055,49.4,-2.4908164677795597
chr_1,0.8065,52.300000000000004,0.409183532220446
chr_1,0.8075,52.1,0.20918353222044317
chr_1,0.8085,52.900000000000006,1.0091835322204474
chr_1,0.8095,50.5,-1.3908164677795583
chr_1,0.8105,50.7,-1.1908164677795554
chr_1,0.8115,50.8,-1.090816467779561
chr_1,0.8125,53.400000000000006,1.5091835322204474
chr_1,0.8135,52.6,0.7091835322204432
chr_1,0.8145,49.6,-2.290816467779557
chr_1,0.8155,55.00000000000001,3.109183532220449
chr_1,0.8165,50.3,-1.590816467779561
chr_1,0.8175,52.800000000000004,0.909183532220446
chr_1,0.8185,50.2,-1.6908164677795554
chr_1,0.8195,50.3,-1.590816467779561
chr_1,0.8205,50.4,-1.4908164677795597
chr_1,0.8215,51.4,-0.4908164677795597
chr_1,0.8225,51.800000000000004,-0.09081646777955399
chr_1,0.8235,53.0,1.1091835322204417
chr_1,0.8245,51.4,-0.4908164677795597
chr_1,0.8255,49.7,-2.1908164677795554
chr_1,0.8265,53.1,1.2091835322204432
chr_1,0.8275,52.1,0.20918353222044317
chr_1,0.8285,53.0,1.1091835322204417
chr_1,0.8295,50.2,-1.6908164677795554
chr_1,0.8305,53.300000000000004,1.409183532220446
chr_1,0.8315,55.2,3.3091835322204446
chr_1,0.8325,51.5,-0.39081646777955825
chr_1,0.8335,48.8,-3.090816467779561
chr_1,0.8345,53.1,1.2091835322204432
chr_1,0.8355,51.7,-0.1908164677795554
chr_1,0.8365,49.8,-2.090816467779561
chr_1,0.8375,52.2,0.3091835322204446
chr_1,0.8385,56.3,4.409183532220439
chr_1,0.8395,51.1,-0.7908164677795568
chr_1,0.8405,52.400000000000006,0.5091835322204474
chr_1,0.8415,52.900000000000006,1.0091835322204474
chr_1,0.8425,49.1,-2.790816467779557
chr_1,0.8435,55.900000000000006,4.009183532220447
chr_1,0.8445,56.699999999999996,4.8091835322204375
chr_1,0.8455,54.400000000000006,2.5091835322204474
chr_1,0.8465,56.3,4.409183532220439
chr_1,0.8475,49.8,-2.090816467779561
chr_1,0.8485,50.3,-1.590816467779561
chr_1,0.8495,52.0,0.10918353222044175
chr_1,0.8505,51.4,-0.4908164677795597
chr_1,0.8515,48.699999999999996,-3.1908164677795625
chr_1,0.8525,51.300000000000004,-0.590816467779554
chr_1,0.8535,49.9,-1.9908164677795597
chr_1,0.8545,51.300000000000004,-0.590816467779554
chr_1,0.8555,52.400000000000006,0.5091835322204474
chr_1,0.8565,49.7,-2.1908164677795554
chr_1,0.8575,50.9,-0.9908164677795597
chr_1,0.8585,50.1,-1.7908164677795568
chr_1,0.8595,50.9,-0.9908164677795597
chr_1,0.8605,52.5,0.6091835322204417
chr_1,0.8615,51.9,0.009183532220440327
chr_1,0.8625,49.4,-2.4908164677795597
chr_1,0.8635,52.0,0.10918353222044175
chr_1,0.8645,55.1,3.209183532220443
chr_1,0.8655,49.5,-2.3908164677795583
chr_1,0.8665,49.7,-2.1908164677795554
chr_1,0.8675,51.7,-0.1908164677795554
chr_1,0.8685,50.6,-1.2908164677795568
chr_1,0.8695,53.0,1.1091835322204417
chr_1,0.8705,51.6,-0.29081646777955683
chr_1,0.8715,50.5,-1.3908164677795583
chr_1,0.8725,53.2,1.3091835322204446
chr_1,0.8735,60.6,8.709183532220443
chr_1,0.8745,46.300000000000004,-5.590816467779554
chr_1,0.8755,56.49999999999999,4.609183532220435
chr_1,0.8765,54.400000000000006,2.5091835322204474
chr_1,0.8775,54.1,2.209183532220443
chr_1,0.8785,47.199999999999996,-4.6908164677795625
chr_1,0.8795,48.0,-3.8908164677795583
chr_1,0.8805,55.00000000000001,3.109183532220449
chr_1,0.8815,53.6,1.7091835322204432
chr_1,0.8825,53.7,1.8091835322204446
chr_1,0.8835,54.7,2.8091835322204446
chr_1,0.8845,51.300000000000004,-0.590816467779554
chr_1,0.8855,56.10000000000001,4.20918353222045
chr_1,0.8865,50.8,-1.090816467779561
chr_1,0.8875,52.5,0.6091835322204417
chr_1,0.8885,53.1,1.2091835322204432
chr_1,0.8895,50.0,-1.8908164677795583
chr_1,0.8905,51.2,-0.6908164677795554
chr_1,0.8915,52.900000000000006,1.0091835322204474
chr_1,0.8925,52.5,0.6091835322204417
chr_1,0.8935,53.0,1.1091835322204417
chr_1,0.8945,52.900000000000006,1.0091835322204474
chr_1,0.8955,55.900000000000006,4.009183532220447
chr_1,0.8965,48.4,-3.4908164677795597
chr_1,0.8975,48.699999999999996,-3.1908164677795625
chr_1,0.8985,51.0,-0.8908164677795583
chr_1,0.8995,54.2,2.3091835322204446
chr_1,0.9005,58.099999999999994,6.209183532220436
chr_1,0.9015,50.0,-1.8908164677795583
chr_1,0.9025,50.2,-1.6908164677795554
chr_1,0.9035,53.2,1.3091835322204446
chr_1,0.9045,52.6,0.7091835322204432
chr_1,0.9055,53.300000000000004,1.409183532220446
chr_1,0.9065,46.800000000000004,-5.090816467779554
chr_1,0.9075,52.800000000000004,0.909183532220446
chr_1,0.9085,53.0,1.1091835322204417
chr_1,0.9095,53.6,1.7091835322204432
chr_1,0.9105,49.9,-1.9908164677795597
chr_1,0.9115,53.0,1.1091835322204417
chr_1,0.9125,50.6,-1.2908164677795568
chr_1,0.9135,51.6,-0.29081646777955683
chr_1,0.9145,50.8,-1.090816467779561
chr_1,0.9155,51.800000000000004,-0.09081646777955399
chr_1,0.9165,50.1,-1.7908164677795568
chr_1,0.9175,50.5,-1.3908164677795583
chr_1,0.9185,51.6,-0.29081646777955683
chr_1,0.9195,49.8,-2.090816467779561
chr_1,0.9205,53.2,1.3091835322204446
chr_1,0.9215,51.6,-0.29081646777955683
chr_1,0.9225,52.300000000000004,0.409183532220446
chr_1,0.9235,50.5,-1.3908164677795583
chr_1,0.9245,55.00000000000001,3.109183532220449
chr_1,0.9255,51.0,-0.8908164677795583
chr_1,0.9265,49.5,-2.3908164677795583
chr_1,0.9275,48.1,-3.790816467779557
chr_1,0.9285,51.7,-0.1908164677795554
chr_1,0.9295,54.400000000000006,2.5091835322204474
chr_1,0.9305,54.300000000000004,2.409183532220446
chr_1,0.9315,50.6,-1.2908164677795568
chr_1,0.9325,52.400000000000006,0.5091835322204474
chr_1,0.9335,51.6,-0.29081646777955683
chr_1,0.9345,47.3,-4.590816467779561
chr_1,0.9355,51.800000000000004,-0.09081646777955399
chr_1,0.9365,49.8,-2.090816467779561
chr_1,0.9375,50.7,-1.1908164677795554
chr_1,0.9385,49.0,-2.8908164677795583
chr_1,0.9395,54.800000000000004,2.909183532220446
chr_1,0.9405,53.300000000000004,1.409183532220446
chr_1,0.9415,49.4,-2.4908164677795597
chr_1,0.9425,50.1,-1.7908164677795568
chr_1,0.9435,52.800000000000004,0.909183532220446
chr_1,0.9445,52.6,0.7091835322204432
chr_1,0.9455,51.5,-0.39081646777955825
chr_1,0.9465,50.1,-1.7908164677795568
chr_1,0.9475,53.2,1.3091835322204446
chr_1,0.9485,53.5,1.6091835322204417
chr_1,0.9495,50.3,-1.590816467779561
chr_1,0.9505,50.2,-1.6908164677795554
chr_1,0.9515,49.6,-2.290816467779557
chr_1,0.9525,50.8,-1.090816467779561
chr_1,0.9535,53.0,1.1091835322204417
chr_1,0.9545,52.900000000000006,1.0091835322204474
chr_1,0.9555,56.00000000000001,4.109183532220449
chr_1,0.9565,55.300000000000004,3.409183532220446
chr_1,0.9575,60.8,8.909183532220439
chr_1,0.9585,55.60000000000001,3.7091835322204503
chr_1,0.9595,49.3,-2.590816467779561
chr_1,0.9605,52.300000000000004,0.409183532220446
chr_1,0.9615,51.9,0.009183532220440327
chr_1,0.9625,50.7,-1.1908164677795554
chr_1,0.9635,51.7,-0.1908164677795554
chr_1,0.9645,50.3,-1.590816467779561
chr_1,0.9655,59.199999999999996,7.3091835322204375
chr_1,0.9665,51.2,-0.6908164677795554
chr_1,0.9675,51.2,-0.6908164677795554
chr_1,0.9685,51.0,-0.8908164677795583
chr_1,0.9695,51.800000000000004,-0.09081646777955399
chr_1,0.9705,50.4,-1.4908164677795597
chr_1,0.9715,50.5,-1.3908164677795583
chr_1,0.9725,52.400000000000006,0.5091835322204474
chr_1,0.9735,57.4,5.50918353222044
chr_1,0.9745,54.1,2.209183532220443
chr_1,0.9755,51.5,-0.39081646777955825
chr_1,0.9765,53.400000000000006,1.5091835322204474
chr_1,0.9775,52.2,0.3091835322204446
chr_1,0.9785,51.800000000000004,-0.09081646777955399
chr_1,0.9795,48.199999999999996,-3.6908164677795625
chr_1,0.9805,52.5,0.6091835322204417
chr_1,0.9815,50.7,-1.1908164677795554
chr_1,0.9825,55.7,3.8091835322204446
chr_1,0.9835,56.00000000000001,4.109183532220449
chr_1,0.9845,48.8,-3.090816467779561
chr_1,0.9855,54.2,2.3091835322204446
chr_1,0.9865,53.1,1.2091835322204432
chr_1,0.9875,50.6,-1.2908164677795568
chr_1,0.9885,56.99999999999999,5.109183532220435
chr_1,0.9895,51.1,-0.7908164677795568
chr_1,0.9905,51.4,-0.4908164677795597
chr_1,0.9915,52.0,0.10918353222044175
chr_1,0.9925,51.800000000000004,-0.09081646777955399
chr_1,0.9935,45.300000000000004,-6.590816467779554
chr_1,0.9945,51.1,-0.7908164677795568
chr_1,0.9955,52.1,0.20918353222044317
chr_1,0.9965,52.1,0.20918353222044317
chr_1,0.9975,48.6,-3.290816467779557
chr_1,0.9985,49.6,-2.290816467779557
chr_1,0.9995,48.5,-3.3908164677795583
chr_1,1.0005,56.8,4.909183532220439
chr_1,1.0015,45.6,-6.290816467779557
chr_1,1.0025,54.6,2.709183532220443
chr_1,1.0035,53.900000000000006,2.0091835322204474
chr_1,1.0045,46.2,-5.690816467779555
chr_1,1.0055,51.9,0.009183532220440327
chr_1,1.0065,52.900000000000006,1.0091835322204474
chr_1,1.0075,51.1,-0.7908164677795568
chr_1,1.0085,56.49999999999999,4.609183532220435
chr_1,1.0095,48.199999999999996,-3.6908164677795625
chr_1,1.0105,57.4,5.50918353222044
chr_1,1.0115,56.10000000000001,4.20918353222045
chr_1,1.0125,49.2,-2.6908164677795554
chr_1,1.0135,52.900000000000006,1.0091835322204474
chr_1,1.0145,50.3,-1.590816467779561
chr_1,1.0155,50.1,-1.7908164677795568
chr_1,1.0165,50.8,-1.090816467779561
chr_1,1.0175,51.800000000000004,-0.09081646777955399
chr_1,1.0185,47.199999999999996,-4.6908164677795625
chr_1,1.0195,53.300000000000004,1.409183532220446
chr_1,1.0205,49.9,-1.9908164677795597
chr_1,1.0215,52.0,0.10918353222044175
chr_1,1.0225,52.5,0.6091835322204417
chr_1,1.0235,52.800000000000004,0.909183532220446
chr_1,1.0245,50.5,-1.3908164677795583
chr_1,1.0255,54.800000000000004,2.909183532220446
chr_1,1.0265,54.800000000000004,2.909183532220446
chr_1,1.0275,55.60000000000001,3.7091835322204503
chr_1,1.0285,49.2,-2.6908164677795554
chr_1,1.0295,52.5,0.6091835322204417
chr_1,1.0305,49.2,-2.6908164677795554
chr_1,1.0315,49.2,-2.6908164677795554
chr_1,1.0325,56.8,4.909183532220439
chr_1,1.0335,53.0,1.1091835322204417
chr_1,1.0345,58.4,6.50918353222044
chr_1,1.0355,52.400000000000006,0.5091835322204474
chr_1,1.0365,51.1,-0.7908164677795568
chr_1,1.0375,53.5,1.6091835322204417
chr_1,1.0385,51.2,-0.6908164677795554
chr_1,1.0395,48.6,-3.290816467779557
chr_1,1.0405,54.50000000000001,2.609183532220449
chr_1,1.0415,46.300000000000004,-5.590816467779554
chr_1,1.0425,53.1,1.2091835322204432
chr_1,1.0435,51.0,-0.8908164677795583
chr_1,1.0445,52.2,0.3091835322204446
chr_1,1.0455,49.1,-2.790816467779557
chr_1,1.0465,50.6,-1.2908164677795568
chr_1,1.0475,50.7,-1.1908164677795554
chr_1,1.0485,55.00000000000001,3.109183532220449
chr_1,1.0495,51.7,-0.1908164677795554
chr_1,1.0505,50.7,-1.1908164677795554
chr_1,1.0515,50.0,-1.8908164677795583
chr_1,1.0525,54.400000000000006,2.5091835322204474
chr_1,1.0535,52.1,0.20918353222044317
chr_1,1.0545,49.9,-1.9908164677795597
chr_1,1.0555,50.8,-1.090816467779561
chr_1,1.0565,52.300000000000004,0.409183532220446
chr_1,1.0575,50.6,-1.2908164677795568
chr_1,1.0585,53.300000000000004,1.409183532220446
chr_1,1.0595,52.7,0.8091835322204446
chr_1,1.0605,51.2,-0.6908164677795554
chr_1,1.0615,51.300000000000004,-0.590816467779554
chr_1,1.0625,52.800000000000004,0.909183532220446
chr_1,1.0635,52.7,0.8091835322204446
chr_1,1.0645,49.5,-2.3908164677795583
chr_1,1.0655,53.6,1.7091835322204432
chr_1,1.0665,46.9,-4.99081646777956
chr_1,1.0675,48.6,-3.290816467779557
chr_1,1.0685,51.4,-0.4908164677795597
chr_1,1.0695,50.3,-1.590816467779561
chr_1,1.0705,47.4,-4.49081646777956
chr_1,1.0715,52.800000000000004,0.909183532220446
chr_1,1.0725,51.0,-0.8908164677795583
chr_1,1.0735,52.0,0.10918353222044175
chr_1,1.0745,53.6,1.7091835322204432
chr_1,1.0755,54.400000000000006,2.5091835322204474
chr_1,1.0765,49.3,-2.590816467779561
chr_1,1.0775,54.50000000000001,2.609183532220449
chr_1,1.0785,57.199999999999996,5.3091835322204375
chr_1,1.0795,54.900000000000006,3.0091835322204474
chr_1,1.0805,48.6,-3.290816467779557
chr_1,1.0815,52.6,0.7091835322204432
chr_1,1.0825,52.5,0.6091835322204417
chr_1,1.0835,51.2,-0.6908164677795554
chr_1,1.0845,52.0,0.10918353222044175
chr_1,1.0855,52.6,0.7091835322204432
chr_1,1.0865,52.2,0.3091835322204446
chr_1,1.0875,51.800000000000004,-0.09081646777955399
chr_1,1.0885,51.300000000000004,-0.590816467779554
chr_1,1.0895,52.2,0.3091835322204446
chr_1,1.0905,50.8,-1.090816467779561
chr_1,1.0915,48.199999999999996,-3.6908164677795625
chr_1,1.0925,57.599999999999994,5.709183532220436
chr_1,1.0935,50.8,-1.090816467779561
chr_1,1.0945,51.0,-0.8908164677795583
chr_1,1.0955,49.6,-2.290816467779557
chr_1,1.0965,49.7,-2.1908164677795554
chr_1,1.0975,57.199999999999996,5.3091835322204375
