Contig_ID,Position,GC_Content,GC_Deviation
ctg_1,0.5565,37.8,-7.094304382571856
ctg_1,0.5575,42.699999999999996,-2.1943043825718576
ctg_1,0.5585,43.8,-1.0943043825718561
ctg_1,0.5595,42.4,-2.4943043825718547
ctg_1,0.5605,45.7,0.8056956174281495
ctg_1,0.5615,42.199999999999996,-2.6943043825718576
ctg_1,0.5625,44.7,-0.19430438257185045
ctg_1,0.5635,43.4,-1.4943043825718547
ctg_1,0.5645,44.1,-0.7943043825718519
ctg_1,0.5655,46.9,2.0056956174281453
ctg_1,0.5665,47.5,2.6056956174281467
ctg_1,0.5675,36.0,-8.894304382571853
ctg_1,0.5685,42.5,-2.3943043825718533
ctg_1,0.5695,48.5,3.6056956174281467
ctg_1,0.5705,50.5,5.605695617428147
ctg_1,0.5715,47.9,3.0056956174281453
ctg_1,0.5725,47.099999999999994,2.205695617428141
ctg_1,0.5735,35.4,-9.494304382571855
ctg_1,0.5745,43.3,-1.5943043825718561
ctg_1,0.5755,46.7,1.8056956174281495
ctg_1,0.5765,45.5,0.6056956174281467
ctg_1,0.5775,44.9,0.005695617428145283
ctg_1,0.5785,42.5,-2.3943043825718533
ctg_1,0.5795,42.0,-2.8943043825718533
ctg_1,0.5805,43.7,-1.1943043825718505
ctg_1,0.5815,43.0,-1.8943043825718533
ctg_1,0.5825,44.3,-0.5943043825718561
ctg_1,0.5835,39.300000000000004,-5.594304382571849
ctg_1,0.5845,44.4,-0.4943043825718547
ctg_1,0.5855,47.199999999999996,2.3056956174281424
ctg_1,0.5865,44.7,-0.19430438257185045
ctg_1,0.5875,43.2,-1.6943043825718505
ctg_1,0.5885,43.9,-0.9943043825718547
ctg_1,0.5895,41.0,-3.8943043825718533
ctg_1,0.5905,42.8,-2.094304382571856
ctg_1,0.5915,41.199999999999996,-3.6943043825718576
ctg_1,0.5925,44.1,-0.7943043825718519
ctg_1,0.5935,45.6,0.7056956174281481
ctg_1,0.5945,46.800000000000004,1.905695617428151
ctg_1,0.5955,44.6,-0.2943043825718519
ctg_1,0.5965,43.6,-1.2943043825718519
ctg_1,0.5975,42.9,-1.9943043825718547
ctg_1,0.5985,41.099999999999994,-3.794304382571859
ctg_1,0.5995,43.8,-1.0943043825718561
ctg_1,0.6005,42.6,-2.294304382571852
ctg_1,0.6015,44.9,0.005695617428145283
ctg_1,0.6025,42.0,-2.8943043825718533
ctg_1,0.6035,45.7,0.8056956174281495
ctg_1,0.6045,44.9,0.005695617428145283
ctg_1,0.6055,41.6,-3.294304382571852
ctg_1,0.6065,45.4,0.5056956174281453
ctg_1,0.6075,49.8,4.905695617428144
ctg_1,0.6085,39.2,-5.6943043825718505
ctg_1,0.6095,43.2,-1.6943043825718505
ctg_1,0.6105,42.6,-2.294304382571852
ctg_1,0.6115,39.1,-5.794304382571852
ctg_1,0.6125,42.8,-2.094304382571856
ctg_1,0.6135,43.6,-1.2943043825718519
ctg_1,0.6145,45.800000000000004,0.905695617428151
ctg_1,0.6155,45.0,0.1056956174281467
ctg_1,0.6165,48.199999999999996,3.3056956174281424
ctg_1,0.6175,39.300000000000004,-5.594304382571849
ctg_1,0.6185,44.1,-0.7943043825718519
ctg_1,0.6195,47.099999999999994,2.205695617428141
ctg_1,0.6205,44.7,-0.19430438257185045
ctg_1,0.6215,41.4,-3.4943043825718547
ctg_1,0.6225,38.1,-6.794304382571852
ctg_1,0.6235,40.699999999999996,-4.194304382571858
ctg_1,0.6245,49.3,4.405695617428144
ctg_1,0.6255,47.4,2.5056956174281453
ctg_1,0.6265,46.2,1.3056956174281495
ctg_1,0.6275,44.5,-0.3943043825718533
ctg_1,0.6285,45.0,0.1056956174281467
ctg_1,0.6295,45.4,0.5056956174281453
ctg_1,0.6305,42.8,-2.094304382571856
ctg_1,0.6315,45.4,0.5056956174281453
ctg_1,0.6325,45.1,0.20569561742814813
ctg_1,0.6335,46.0,1.1056956174281467
ctg_1,0.6345,42.9,-1.9943043825718547
ctg_1,0.6355,41.0,-3.8943043825718533
ctg_1,0.6365,45.800000000000004,0.905695617428151
ctg_1,0.6375,47.099999999999994,2.205695617428141
ctg_1,0.6385,41.6,-3.294304382571852
ctg_1,0.6395,48.3,3.405695617428144
ctg_1,0.6405,43.6,-1.2943043825718519
ctg_1,0.6415,47.599999999999994,2.705695617428141
ctg_1,0.6425,43.3,-1.5943043825718561
ctg_1,0.6435,39.800000000000004,-5.094304382571849
ctg_1,0.6445,43.3,-1.5943043825718561
ctg_1,0.6455,37.3,-7.594304382571856
ctg_1,0.6465,42.199999999999996,-2.6943043825718576
ctg_1,0.6475,47.099999999999994,2.205695617428141
ctg_1,0.6485,44.3,-0.5943043825718561
ctg_1,0.6495,45.2,0.30569561742814955
ctg_1,0.6505,44.3,-0.5943043825718561
ctg_1,0.6515,37.2,-7.6943043825718505
ctg_1,0.6525,40.5,-4.394304382571853
ctg_1,0.6535,44.7,-0.19430438257185045
ctg_1,0.6545,42.199999999999996,-2.6943043825718576
ctg_1,0.6555,44.6,-0.2943043825718519
ctg_1,0.6565,41.4,-3.4943043825718547
ctg_1,0.6575,45.0,0.1056956174281467
ctg_1,0.6585,41.3,-3.594304382571856
ctg_1,0.6595,46.7,1.8056956174281495
ctg_1,0.6605,41.099999999999994,-3.794304382571859
ctg_1,0.6615,45.9,1.0056956174281453
ctg_1,0.6625,41.0,-3.8943043825718533
ctg_1,0.6635,43.0,-1.8943043825718533
ctg_1,0.6645,41.4,-3.4943043825718547
ctg_1,0.6655,42.699999999999996,-2.1943043825718576
ctg_1,0.6665,46.400000000000006,1.5056956174281524
ctg_1,0.6675,42.4,-2.4943043825718547
ctg_1,0.6685,45.5,0.6056956174281467
ctg_1,0.6695,47.0,2.1056956174281467
ctg_1,0.6705,40.2,-4.6943043825718505
ctg_1,0.6715,43.7,-1.1943043825718505
ctg_1,0.6725,43.6,-1.2943043825718519
ctg_1,0.6735,42.9,-1.9943043825718547
ctg_1,0.6745,41.699999999999996,-3.1943043825718576
ctg_1,0.6755,44.9,0.005695617428145283
ctg_1,0.6765,39.5,-5.394304382571853
ctg_1,0.6775,40.6,-4.294304382571852
ctg_1,0.6785,38.3,-6.594304382571856
ctg_1,0.6795,46.400000000000006,1.5056956174281524
ctg_1,0.6805,44.0,-0.8943043825718533
ctg_1,0.6815,41.3,-3.594304382571856
ctg_1,0.6825,44.7,-0.19430438257185045
ctg_1,0.6835,41.199999999999996,-3.6943043825718576
ctg_1,0.6845,43.8,-1.0943043825718561
ctg_1,0.6855,43.5,-1.3943043825718533
ctg_1,0.6865,44.1,-0.7943043825718519
ctg_1,0.6875,47.8,2.905695617428144
ctg_1,0.6885,45.300000000000004,0.40569561742815097
ctg_1,0.6895,44.6,-0.2943043825718519
ctg_1,0.6905,45.4,0.5056956174281453
ctg_1,0.6915,44.5,-0.3943043825718533
ctg_1,0.6925,44.6,-0.2943043825718519
ctg_1,0.6935,44.800000000000004,-0.09430438257184903
ctg_1,0.6945,45.300000000000004,0.40569561742815097
ctg_1,0.6955,43.5,-1.3943043825718533
ctg_1,0.6965,47.4,2.5056956174281453
ctg_1,0.6975,47.4,2.5056956174281453
ctg_1,0.6985,48.199999999999996,3.3056956174281424
ctg_1,0.6995,46.2,1.3056956174281495
ctg_1,0.7005,46.800000000000004,1.905695617428151
ctg_1,0.7015,46.0,1.1056956174281467
ctg_1,0.7025,49.0,4.105695617428147
ctg_1,0.7035,45.1,0.20569561742814813
ctg_1,0.7045,45.2,0.30569561742814955
ctg_1,0.7055,43.9,-0.9943043825718547
ctg_1,0.7065,47.0,2.1056956174281467
ctg_1,0.7075,46.6,1.7056956174281481
ctg_1,0.7085,51.2,6.3056956174281495
ctg_1,0.7095,49.6,4.705695617428148
ctg_1,0.7105,49.7,4.8056956174281495
ctg_1,0.7115,47.599999999999994,2.705695617428141
ctg_1,0.7125,44.800000000000004,-0.09430438257184903
ctg_1,0.7135,45.800000000000004,0.905695617428151
ctg_1,0.7145,41.099999999999994,-3.794304382571859
ctg_1,0.7155,48.1,3.205695617428148
ctg_1,0.7165,42.6,-2.294304382571852
ctg_1,0.7175,48.6,3.705695617428148
ctg_1,0.7185,52.7,7.8056956174281495
ctg_1,0.7195,46.0,1.1056956174281467
ctg_1,0.7205,47.0,2.1056956174281467
ctg_1,0.7215,45.4,0.5056956174281453
ctg_1,0.7225,45.1,0.20569561742814813
ctg_1,0.7235,44.5,-0.3943043825718533
ctg_1,0.7245,44.2,-0.6943043825718505
ctg_1,0.7255,44.9,0.005695617428145283
ctg_1,0.7265,47.9,3.0056956174281453
ctg_1,0.7275,46.2,1.3056956174281495
ctg_1,0.7285,44.0,-0.8943043825718533
ctg_1,0.7295,39.2,-5.6943043825718505
ctg_1,0.7305,41.6,-3.294304382571852
ctg_1,0.7315,45.1,0.20569561742814813
ctg_1,0.7325,46.5,1.6056956174281467
ctg_1,0.7335,41.6,-3.294304382571852
ctg_1,0.7345,43.9,-0.9943043825718547
ctg_1,0.7355,46.800000000000004,1.905695617428151
ctg_1,0.7365,46.800000000000004,1.905695617428151
ctg_1,0.7375,44.6,-0.2943043825718519
ctg_1,0.7385,45.9,1.0056956174281453
ctg_1,0.7395,46.300000000000004,1.405695617428151
ctg_1,0.7405,44.4,-0.4943043825718547
ctg_1,0.7415,41.3,-3.594304382571856
ctg_1,0.7425,46.5,1.6056956174281467
ctg_1,0.7435,44.4,-0.4943043825718547
ctg_1,0.7445,45.800000000000004,0.905695617428151
ctg_1,0.7455,44.4,-0.4943043825718547
ctg_1,0.7465,44.5,-0.3943043825718533
ctg_1,0.7475,45.800000000000004,0.905695617428151
ctg_1,0.7485,44.7,-0.19430438257185045
ctg_1,0.7495,41.099999999999994,-3.794304382571859
ctg_1,0.7505,46.9,2.0056956174281453
ctg_1,0.7515,41.0,-3.8943043825718533
ctg_1,0.7525,44.7,-0.19430438257185045
ctg_1,0.7535,44.9,0.005695617428145283
ctg_1,0.7545,41.3,-3.594304382571856
ctg_1,0.7555,45.7,0.8056956174281495
ctg_1,0.7565,45.2,0.30569561742814955
ctg_1,0.7575,42.699999999999996,-2.1943043825718576
ctg_1,0.7585,42.0,-2.8943043825718533
ctg_1,0.7595,43.6,-1.2943043825718519
ctg_1,0.7605,42.199999999999996,-2.6943043825718576
ctg_1,0.7615,45.2,0.30569561742814955
ctg_1,0.7625,42.699999999999996,-2.1943043825718576
ctg_1,0.7635,42.3,-2.594304382571856
ctg_1,0.7645,47.099999999999994,2.205695617428141
ctg_1,0.7655,45.7,0.8056956174281495
ctg_1,0.7665,47.699999999999996,2.8056956174281424
ctg_1,0.7675,44.800000000000004,-0.09430438257184903
ctg_1,0.7685,46.2,1.3056956174281495
ctg_1,0.7695,42.4,-2.4943043825718547
ctg_1,0.7705,47.4,2.5056956174281453
ctg_1,0.7715,38.2,-6.6943043825718505
ctg_1,0.7725,42.1,-2.794304382571852
ctg_1,0.7735,49.4,4.505695617428145
ctg_1,0.7745,45.5,0.6056956174281467
ctg_1,0.7755,46.6,1.7056956174281481
ctg_1,0.7765,42.4,-2.4943043825718547
ctg_1,0.7775,43.8,-1.0943043825718561
ctg_1,0.7785,42.699999999999996,-2.1943043825718576
ctg_1,0.7795,42.3,-2.594304382571856
ctg_1,0.7805,40.699999999999996,-4.194304382571858
ctg_1,0.7815,42.3,-2.594304382571856
ctg_1,0.7825,43.6,-1.2943043825718519
ctg_1,0.7835,50.2,5.3056956174281495
ctg_1,0.7845,46.300000000000004,1.405695617428151
ctg_1,0.7855,45.0,0.1056956174281467
ctg_1,0.7865,45.6,0.7056956174281481
ctg_1,0.7875,42.1,-2.794304382571852
ctg_1,0.7885,48.4,3.5056956174281453
ctg_1,0.7895,46.1,1.2056956174281481
ctg_1,0.7905,43.9,-0.9943043825718547
ctg_1,0.7915,43.8,-1.0943043825718561
ctg_1,0.7925,42.9,-1.9943043825718547
ctg_1,0.7935,43.7,-1.1943043825718505
ctg_1,0.7945,45.5,0.6056956174281467
ctg_1,0.7955,47.4,2.5056956174281453
ctg_1,0.7965,42.1,-2.794304382571852
ctg_1,0.7975,41.9,-2.9943043825718547
ctg_1,0.7985,43.9,-0.9943043825718547
ctg_1,0.7995,46.2,1.3056956174281495
ctg_1,0.8005,47.099999999999994,2.205695617428141
ctg_1,0.8015,45.2,0.30569561742814955
ctg_1,0.8025,43.6,-1.2943043825718519
ctg_1,0.8035,45.7,0.8056956174281495
ctg_1,0.8045,43.3,-1.5943043825718561
ctg_1,0.8055,39.800000000000004,-5.094304382571849
ctg_1,0.8065,46.800000000000004,1.905695617428151
ctg_1,0.8075,42.5,-2.3943043825718533
ctg_1,0.8085,45.6,0.7056956174281481
ctg_1,0.8095,45.0,0.1056956174281467
ctg_1,0.8105,41.699999999999996,-3.1943043825718576
ctg_1,0.8115,41.099999999999994,-3.794304382571859
ctg_1,0.8125,45.4,0.5056956174281453
ctg_1,0.8135,45.6,0.7056956174281481
ctg_1,0.8145,42.0,-2.8943043825718533
ctg_1,0.8155,49.8,4.905695617428144
ctg_1,0.8165,46.5,1.6056956174281467
ctg_1,0.8175,49.0,4.105695617428147
ctg_1,0.8185,46.6,1.7056956174281481
ctg_1,0.8195,47.9,3.0056956174281453
ctg_1,0.8205,42.0,-2.8943043825718533
ctg_1,0.8215,46.7,1.8056956174281495
ctg_1,0.8225,46.300000000000004,1.405695617428151
ctg_1,0.8235,48.4,3.5056956174281453
ctg_1,0.8245,46.800000000000004,1.905695617428151
ctg_1,0.8255,45.5,0.6056956174281467
ctg_1,0.8265,45.1,0.20569561742814813
ctg_1,0.8275,42.0,-2.8943043825718533
ctg_1,0.8285,43.5,-1.3943043825718533
ctg_1,0.8295,46.5,1.6056956174281467
ctg_1,0.8305,46.400000000000006,1.5056956174281524
ctg_1,0.8315,46.7,1.8056956174281495
ctg_1,0.8325,48.5,3.6056956174281467
ctg_1,0.8335,48.6,3.705695617428148
ctg_1,0.8345,47.9,3.0056956174281453
ctg_1,0.8355,47.4,2.5056956174281453
ctg_1,0.8365,48.699999999999996,3.8056956174281424
ctg_1,0.8375,46.6,1.7056956174281481
ctg_1,0.8385,47.3,2.405695617428144
ctg_1,0.8395,48.3,3.405695617428144
ctg_1,0.8405,47.199999999999996,2.3056956174281424
ctg_1,0.8415,44.800000000000004,-0.09430438257184903
ctg_1,0.8425,46.800000000000004,1.905695617428151
ctg_1,0.8435,51.0,6.105695617428147
ctg_1,0.8445,50.5,5.605695617428147
ctg_1,0.8455,50.2,5.3056956174281495
ctg_1,0.8465,49.8,4.905695617428144
ctg_1,0.8475,46.800000000000004,1.905695617428151
ctg_1,0.8485,48.6,3.705695617428148
ctg_1,0.8495,50.1,5.205695617428148
ctg_1,0.8505,49.2,4.3056956174281495
ctg_1,0.8515,49.4,4.505695617428145
ctg_1,0.8525,46.9,2.0056956174281453
ctg_1,0.8535,49.0,4.105695617428147
ctg_1,0.8545,47.8,2.905695617428144
ctg_1,0.8555,45.1,0.20569561742814813
ctg_1,0.8565,47.8,2.905695617428144
ctg_1,0.8575,47.8,2.905695617428144
ctg_1,0.8585,53.800000000000004,8.905695617428151
ctg_1,0.8595,49.2,4.3056956174281495
ctg_1,0.8605,55.1,10.205695617428148
ctg_1,0.8615,50.2,5.3056956174281495
ctg_1,0.8625,50.0,5.105695617428147
ctg_1,0.8635,46.0,1.1056956174281467
ctg_1,0.8645,50.5,5.605695617428147
ctg_1,0.8655,49.1,4.205695617428148
ctg_1,0.8665,46.300000000000004,1.405695617428151
ctg_1,0.8675,52.7,7.8056956174281495
ctg_1,0.8685,48.1,3.205695617428148
ctg_1,0.8695,43.3,-1.5943043825718561
ctg_1,0.8705,50.3,5.405695617428144
ctg_1,0.8715,47.9,3.0056956174281453
ctg_1,0.8725,44.0,-0.8943043825718533
ctg_1,0.8735,48.199999999999996,3.3056956174281424
ctg_1,0.8745,47.699999999999996,2.8056956174281424
ctg_1,0.8755,47.699999999999996,2.8056956174281424
ctg_1,0.8765,47.699999999999996,2.8056956174281424
ctg_1,0.8775,46.9,2.0056956174281453
ctg_1,0.8785,43.4,-1.4943043825718547
ctg_1,0.8795,49.0,4.105695617428147
ctg_1,0.8805,45.0,0.1056956174281467
ctg_1,0.8815,45.4,0.5056956174281453
ctg_1,0.8825,45.5,0.6056956174281467
ctg_1,0.8835,47.8,2.905695617428144
ctg_1,0.8845,46.2,1.3056956174281495
ctg_1,0.8855,46.0,1.1056956174281467
ctg_1,0.8865,48.199999999999996,3.3056956174281424
ctg_1,0.8875,49.9,5.005695617428145
ctg_1,0.8885,43.3,-1.5943043825718561
ctg_1,0.8895,41.699999999999996,-3.1943043825718576
ctg_1,0.8905,46.2,1.3056956174281495
ctg_1,0.8915,42.9,-1.9943043825718547
ctg_1,0.8925,42.699999999999996,-2.1943043825718576
ctg_1,0.8935,46.6,1.7056956174281481
ctg_1,0.8945,44.4,-0.4943043825718547
ctg_1,0.8955,43.5,-1.3943043825718533
ctg_1,0.8965,42.699999999999996,-2.1943043825718576
ctg_1,0.8975,43.3,-1.5943043825718561
ctg_1,0.8985,46.300000000000004,1.405695617428151
ctg_1,0.8995,41.6,-3.294304382571852
ctg_1,0.9005,46.5,1.6056956174281467
ctg_1,0.9015,38.7,-6.1943043825718505
ctg_1,0.9025,42.8,-2.094304382571856
ctg_1,0.9035,50.0,5.105695617428147
ctg_1,0.9045,50.2,5.3056956174281495
ctg_1,0.9055,49.7,4.8056956174281495
ctg_1,0.9065,44.3,-0.5943043825718561
ctg_1,0.9075,43.2,-1.6943043825718505
ctg_1,0.9085,42.6,-2.294304382571852
ctg_1,0.9095,45.2,0.30569561742814955
ctg_1,0.9105,46.0,1.1056956174281467
ctg_1,0.9115,48.5,3.6056956174281467
ctg_1,0.9125,46.1,1.2056956174281481
ctg_1,0.9135,47.099999999999994,2.205695617428141
ctg_1,0.9145,42.9,-1.9943043825718547
ctg_1,0.9155,42.1,-2.794304382571852
ctg_1,0.9165,48.0,3.1056956174281467
ctg_1,0.9175,44.4,-0.4943043825718547
ctg_1,0.9185,43.4,-1.4943043825718547
ctg_1,0.9195,47.599999999999994,2.705695617428141
ctg_1,0.9205,48.1,3.205695617428148
ctg_1,0.9215,49.4,4.505695617428145
ctg_1,0.9225,47.3,2.405695617428144
ctg_1,0.9235,48.3,3.405695617428144
ctg_1,0.9245,47.199999999999996,2.3056956174281424
ctg_1,0.9255,47.5,2.6056956174281467
ctg_1,0.9265,45.5,0.6056956174281467
ctg_1,0.9275,42.199999999999996,-2.6943043825718576
ctg_1,0.9285,45.2,0.30569561742814955
ctg_1,0.9295,45.0,0.1056956174281467
ctg_1,0.9305,44.6,-0.2943043825718519
ctg_1,0.9315,42.699999999999996,-2.1943043825718576
ctg_1,0.9325,41.5,-3.3943043825718533
ctg_1,0.9335,46.6,1.7056956174281481
ctg_1,0.9345,47.4,2.5056956174281453
ctg_1,0.9355,46.800000000000004,1.905695617428151
ctg_1,0.9365,44.1,-0.7943043825718519
ctg_1,0.9375,45.2,0.30569561742814955
ctg_1,0.9385,45.300000000000004,0.40569561742815097
ctg_1,0.9395,42.699999999999996,-2.1943043825718576
ctg_1,0.9405,39.300000000000004,-5.594304382571849
ctg_1,0.9415,39.300000000000004,-5.594304382571849
ctg_1,0.9425,41.0,-3.8943043825718533
ctg_1,0.9435,44.3,-0.5943043825718561
ctg_1,0.9445,39.800000000000004,-5.094304382571849
ctg_1,0.9455,47.4,2.5056956174281453
ctg_1,0.9465,47.3,2.405695617428144
ctg_1,0.9475,44.0,-0.8943043825718533
ctg_1,0.9485,46.300000000000004,1.405695617428151
ctg_1,0.9495,43.5,-1.3943043825718533
ctg_1,0.9505,44.0,-0.8943043825718533
ctg_1,0.9515,44.800000000000004,-0.09430438257184903
ctg_1,0.9525,42.699999999999996,-2.1943043825718576
ctg_1,0.9535,44.4,-0.4943043825718547
ctg_1,0.9545,43.2,-1.6943043825718505
ctg_1,0.9555,40.9,-3.9943043825718547
ctg_1,0.9565,44.5,-0.3943043825718533
ctg_1,0.9575,44.9,0.005695617428145283
ctg_1,0.9585,45.300000000000004,0.40569561742815097
ctg_1,0.9595,46.0,1.1056956174281467
ctg_1,0.9605,44.4,-0.4943043825718547
ctg_1,0.9615,45.0,0.1056956174281467
ctg_1,0.9625,44.7,-0.19430438257185045
ctg_1,0.9635,47.5,2.6056956174281467
ctg_1,0.9645,51.6,6.705695617428148
ctg_1,0.9655,43.4,-1.4943043825718547
ctg_1,0.9665,47.5,2.6056956174281467
ctg_1,0.9675,46.9,2.0056956174281453
ctg_1,0.9685,47.3,2.405695617428144
ctg_1,0.9695,48.199999999999996,3.3056956174281424
ctg_1,0.9705,51.9,7.005695617428145
ctg_1,0.9715,45.9,1.0056956174281453
ctg_1,0.9725,47.3,2.405695617428144
ctg_1,0.9735,43.5,-1.3943043825718533
ctg_1,0.9745,46.7,1.8056956174281495
ctg_1,0.9755,45.2,0.30569561742814955
ctg_1,0.9765,47.9,3.0056956174281453
ctg_1,0.9775,48.9,4.005695617428145
ctg_1,0.9785,45.2,0.30569561742814955
ctg_1,0.9795,39.800000000000004,-5.094304382571849
ctg_1,0.9805,45.9,1.0056956174281453
ctg_1,0.9815,43.9,-0.9943043825718547
ctg_1,0.9825,47.9,3.0056956174281453
ctg_1,0.9835,42.6,-2.294304382571852
ctg_1,0.9845,41.4,-3.4943043825718547
ctg_1,0.9855,40.9,-3.9943043825718547
ctg_1,0.9865,44.800000000000004,-0.09430438257184903
ctg_1,0.9875,47.3,2.405695617428144
ctg_1,0.9885,45.4,0.5056956174281453
ctg_1,0.9895,48.699999999999996,3.8056956174281424
ctg_1,0.9905,48.6,3.705695617428148
ctg_1,0.9915,44.3,-0.5943043825718561
ctg_1,0.9925,44.6,-0.2943043825718519
ctg_1,0.9935,44.800000000000004,-0.09430438257184903
ctg_1,0.9945,43.6,-1.2943043825718519
ctg_1,0.9955,45.5,0.6056956174281467
ctg_1,0.9965,45.6,0.7056956174281481
ctg_1,0.9975,48.0,3.1056956174281467
ctg_1,0.9985,41.9,-2.9943043825718547
ctg_1,0.9995,47.5,2.6056956174281467
ctg_1,1.0005,45.7,0.8056956174281495
ctg_1,1.0015,41.5,-3.3943043825718533
ctg_1,1.0025,43.4,-1.4943043825718547
ctg_1,1.0035,49.0,4.105695617428147
ctg_1,1.0045,42.3,-2.594304382571856
ctg_1,1.0055,43.5,-1.3943043825718533
ctg_1,1.0065,46.5,1.6056956174281467
ctg_1,1.0075,47.0,2.1056956174281467
ctg_1,1.0085,43.8,-1.0943043825718561
ctg_1,1.0095,41.199999999999996,-3.6943043825718576
ctg_1,1.0105,42.199999999999996,-2.6943043825718576
ctg_1,1.0115,43.6,-1.2943043825718519
ctg_1,1.0125,43.0,-1.8943043825718533
ctg_1,1.0135,43.7,-1.1943043825718505
ctg_1,1.0145,45.0,0.1056956174281467
ctg_1,1.0155,44.4,-0.4943043825718547
ctg_1,1.0165,42.8,-2.094304382571856
ctg_1,1.0175,44.3,-0.5943043825718561
ctg_1,1.0185,45.5,0.6056956174281467
ctg_1,1.0195,46.0,1.1056956174281467
ctg_1,1.0205,46.6,1.7056956174281481
ctg_1,1.0215,45.800000000000004,0.905695617428151
ctg_1,1.0225,43.5,-1.3943043825718533
ctg_1,1.0235,50.4,5.505695617428145
ctg_1,1.0245,41.6,-3.294304382571852
ctg_1,1.0255,47.0,2.1056956174281467
ctg_1,1.0265,38.3,-6.594304382571856
ctg_1,1.0275,45.2,0.30569561742814955
ctg_1,1.0285,46.0,1.1056956174281467
ctg_1,1.0295,44.2,-0.6943043825718505
ctg_1,1.0305,43.0,-1.8943043825718533
ctg_1,1.0315,43.3,-1.5943043825718561
ctg_1,1.0325,44.4,-0.4943043825718547
ctg_1,1.0335,45.7,0.8056956174281495
ctg_1,1.0345,39.7,-5.1943043825718505
ctg_1,1.0355,42.0,-2.8943043825718533
ctg_1,1.0365,44.3,-0.5943043825718561
ctg_1,1.0375,44.9,0.005695617428145283
ctg_1,1.0385,41.6,-3.294304382571852
ctg_1,1.0395,39.900000000000006,-4.994304382571848
ctg_1,1.0405,40.1,-4.794304382571852
ctg_1,1.0415,44.2,-0.6943043825718505
ctg_1,1.0425,43.7,-1.1943043825718505
ctg_1,1.0435,42.0,-2.8943043825718533
ctg_1,1.0445,45.4,0.5056956174281453
ctg_1,1.0455,44.1,-0.7943043825718519
ctg_1,1.0465,43.9,-0.9943043825718547
ctg_1,1.0475,42.699999999999996,-2.1943043825718576
ctg_1,1.0485,44.6,-0.2943043825718519
ctg_1,1.0495,44.7,-0.19430438257185045
ctg_1,1.0505,47.5,2.6056956174281467
ctg_1,1.0515,41.699999999999996,-3.1943043825718576
ctg_1,1.0525,47.0,2.1056956174281467
ctg_1,1.0535,39.7,-5.1943043825718505
ctg_1,1.0545,43.8,-1.0943043825718561
ctg_1,1.0555,42.4,-2.4943043825718547
ctg_1,1.0565,42.4,-2.4943043825718547
ctg_1,1.0575,45.1,0.20569561742814813
ctg_1,1.0585,48.6,3.705695617428148
ctg_1,1.0595,41.199999999999996,-3.6943043825718576
ctg_1,1.0605,45.2,0.30569561742814955
ctg_1,1.0615,42.8,-2.094304382571856
ctg_1,1.0625,46.2,1.3056956174281495
ctg_1,1.0635,42.8,-2.094304382571856
ctg_1,1.0645,46.5,1.6056956174281467
ctg_1,1.0655,42.5,-2.3943043825718533
ctg_1,1.0665,42.8,-2.094304382571856
ctg_1,1.0675,38.6,-6.294304382571852
ctg_1,1.0685,42.8,-2.094304382571856
ctg_1,1.0695,45.5,0.6056956174281467
ctg_1,1.0705,44.800000000000004,-0.09430438257184903
ctg_1,1.0715,44.4,-0.4943043825718547
ctg_1,1.0725,47.4,2.5056956174281453
ctg_1,1.0735,42.4,-2.4943043825718547
ctg_1,1.0745,45.2,0.30569561742814955
ctg_1,1.0755,44.0,-0.8943043825718533
ctg_1,1.0765,45.300000000000004,0.40569561742815097
ctg_1,1.0775,43.3,-1.5943043825718561
ctg_1,1.0785,44.3,-0.5943043825718561
ctg_1,1.0795,46.300000000000004,1.405695617428151
ctg_1,1.0805,48.5,3.6056956174281467
ctg_1,1.0815,45.7,0.8056956174281495
ctg_1,1.0825,44.7,-0.19430438257185045
ctg_1,1.0835,43.8,-1.0943043825718561
ctg_1,1.0845,41.6,-3.294304382571852
ctg_1,1.0855,38.7,-6.1943043825718505
ctg_1,1.0865,44.9,0.005695617428145283
ctg_1,1.0875,43.7,-1.1943043825718505
ctg_1,1.0885,44.800000000000004,-0.09430438257184903
ctg_1,1.0895,41.0,-3.8943043825718533
ctg_1,1.0905,40.400000000000006,-4.494304382571848
ctg_1,1.0915,42.9,-1.9943043825718547
ctg_1,1.0925,45.0,0.1056956174281467
ctg_1,1.0935,42.699999999999996,-2.1943043825718576
ctg_1,1.0945,44.800000000000004,-0.09430438257184903
ctg_1,1.0955,40.1,-4.794304382571852
ctg_1,1.0965,44.5,-0.3943043825718533
ctg_1,1.0975,46.5,1.6056956174281467
ctg_1,1.0985,48.6,3.705695617428148
ctg_1,1.0995,37.8,-7.094304382571856
ctg_1,1.1005,43.2,-1.6943043825718505
ctg_1,1.1015,44.6,-0.2943043825718519
ctg_1,1.1025,46.400000000000006,1.5056956174281524
ctg_1,1.1035,45.9,1.0056956174281453
ctg_1,1.1045,42.1,-2.794304382571852
ctg_1,1.1055,43.2,-1.6943043825718505
ctg_1,1.1065,43.0,-1.8943043825718533
ctg_1,1.1075,42.6,-2.294304382571852
ctg_1,1.1085,47.199999999999996,2.3056956174281424
ctg_1,1.1095,42.6,-2.294304382571852
ctg_1,1.1105,44.2,-0.6943043825718505
ctg_1,1.1115,46.6,1.7056956174281481
ctg_1,1.1125,46.9,2.0056956174281453
ctg_1,1.1135,43.9,-0.9943043825718547
