Contig_ID,Position,GC_Content,GC_Deviation
chr_1,0.5695,60.5,1.2029167460441386
chr_1,0.5705,59.199999999999996,-0.0970832539558657
chr_1,0.5715,59.599999999999994,0.3029167460441329
chr_1,0.5725,59.3,0.0029167460441357207
chr_1,0.5735,56.10000000000001,-3.197083253955853
chr_1,0.5745,58.8,-0.4970832539558643
chr_1,0.5755,60.099999999999994,0.8029167460441329
chr_1,0.5765,62.7,3.4029167460441414
chr_1,0.5775,58.699999999999996,-0.5970832539558657
chr_1,0.5785,61.9,2.602916746044137
chr_1,0.5795,61.5,2.2029167460441386
chr_1,0.5805,63.0,3.7029167460441386
chr_1,0.5815,61.0,1.7029167460441386
chr_1,0.5825,65.10000000000001,5.802916746044147
chr_1,0.5835,59.199999999999996,-0.0970832539558657
chr_1,0.5845,62.5,3.2029167460441386
chr_1,0.5855,59.9,0.6029167460441371
chr_1,0.5865,56.10000000000001,-3.197083253955853
chr_1,0.5875,61.3,2.0029167460441357
chr_1,0.5885,56.99999999999999,-2.2970832539558685
chr_1,0.5895,57.4,-1.8970832539558629
chr_1,0.5905,57.599999999999994,-1.6970832539558671
chr_1,0.5915,57.49999999999999,-1.7970832539558685
chr_1,0.5925,57.4,-1.8970832539558629
chr_1,0.5935,57.99999999999999,-1.2970832539558685
chr_1,0.5945,59.099999999999994,-0.19708325395586712
chr_1,0.5955,63.800000000000004,4.502916746044143
chr_1,0.5965,61.0,1.7029167460441386
chr_1,0.5975,59.5,0.20291674604413856
chr_1,0.5985,59.199999999999996,-0.0970832539558657
chr_1,0.5995,55.300000000000004,-3.997083253955857
chr_1,0.6005,67.2,7.902916746044141
chr_1,0.6015,55.400000000000006,-3.8970832539558558
chr_1,0.6025,55.800000000000004,-3.497083253955857
chr_1,0.6035,57.699999999999996,-1.5970832539558657
chr_1,0.6045,58.099999999999994,-1.1970832539558671
chr_1,0.6055,59.199999999999996,-0.0970832539558657
chr_1,0.6065,57.199999999999996,-2.0970832539558657
chr_1,0.6075,57.4,-1.8970832539558629
chr_1,0.6085,57.199999999999996,-2.0970832539558657
chr_1,0.6095,51.0,-8.297083253955861
chr_1,0.6105,56.3,-2.9970832539558643
chr_1,0.6115,55.900000000000006,-3.3970832539558558
chr_1,0.6125,53.6,-5.69708325395586
chr_1,0.6135,58.9,-0.39708325395586286
chr_1,0.6145,52.900000000000006,-6.397083253955856
chr_1,0.6155,58.199999999999996,-1.0970832539558657
chr_1,0.6165,59.0,-0.29708325395586144
chr_1,0.6175,60.099999999999994,0.8029167460441329
chr_1,0.6185,58.699999999999996,-0.5970832539558657
chr_1,0.6195,53.2,-6.097083253955859
chr_1,0.6205,54.0,-5.297083253955861
chr_1,0.6215,58.699999999999996,-0.5970832539558657
chr_1,0.6225,59.199999999999996,-0.0970832539558657
chr_1,0.6235,57.9,-1.3970832539558629
chr_1,0.6245,57.49999999999999,-1.7970832539558685
chr_1,0.6255,57.599999999999994,-1.6970832539558671
chr_1,0.6265,51.2,-8.097083253955859
chr_1,0.6275,61.8,2.5029167460441357
chr_1,0.6285,56.49999999999999,-2.7970832539558685
chr_1,0.6295,62.7,3.4029167460441414
chr_1,0.6305,59.0,-0.29708325395586144
chr_1,0.6315,56.699999999999996,-2.5970832539558657
chr_1,0.6325,61.1,1.80291674604414
chr_1,0.6335,59.3,0.0029167460441357207
chr_1,0.6345,58.699999999999996,-0.5970832539558657
chr_1,0.6355,69.69999999999999,10.402916746044127
chr_1,0.6365,71.89999999999999,12.60291674604413
chr_1,0.6375,67.5,8.202916746044139
chr_1,0.6385,59.0,-0.29708325395586144
chr_1,0.6395,68.10000000000001,8.802916746044147
chr_1,0.6405,73.6,14.302916746044133
chr_1,0.6415,77.0,17.70291674604414
chr_1,0.6425,70.19999999999999,10.902916746044127
chr_1,0.6435,70.89999999999999,11.60291674604413
chr_1,0.6445,52.5,-6.797083253955861
chr_1,0.6455,56.10000000000001,-3.197083253955853
chr_1,0.6465,57.099999999999994,-2.197083253955867
chr_1,0.6475,60.5,1.2029167460441386
chr_1,0.6485,68.30000000000001,9.00291674604415
chr_1,0.6495,55.1,-4.19708325395586
chr_1,0.6505,55.7,-3.5970832539558586
chr_1,0.6515,56.00000000000001,-3.2970832539558543
chr_1,0.6525,54.800000000000004,-4.497083253955857
chr_1,0.6535,59.3,0.0029167460441357207
chr_1,0.6545,61.5,2.2029167460441386
chr_1,0.6555,60.099999999999994,0.8029167460441329
chr_1,0.6565,65.60000000000001,6.302916746044147
chr_1,0.6575,67.0,7.702916746044139
chr_1,0.6585,64.1,4.802916746044133
chr_1,0.6595,58.3,-0.9970832539558643
chr_1,0.6605,61.0,1.7029167460441386
chr_1,0.6615,70.8,11.502916746044136
chr_1,0.6625,63.6,4.30291674604414
chr_1,0.6635,54.50000000000001,-4.797083253955854
chr_1,0.6645,52.800000000000004,-6.497083253955857
chr_1,0.6655,54.800000000000004,-4.497083253955857
chr_1,0.6665,52.400000000000006,-6.897083253955856
chr_1,0.6675,57.4,-1.8970832539558629
chr_1,0.6685,54.300000000000004,-4.997083253955857
chr_1,0.6695,57.8,-1.4970832539558643
chr_1,0.6705,54.900000000000006,-4.397083253955856
chr_1,0.6715,56.2,-3.0970832539558586
chr_1,0.6725,57.8,-1.4970832539558643
chr_1,0.6735,57.099999999999994,-2.197083253955867
chr_1,0.6745,60.199999999999996,0.9029167460441343
chr_1,0.6755,58.5,-0.7970832539558614
chr_1,0.6765,60.3,1.0029167460441357
chr_1,0.6775,58.599999999999994,-0.6970832539558671
chr_1,0.6785,57.599999999999994,-1.6970832539558671
chr_1,0.6795,59.8,0.5029167460441357
chr_1,0.6805,60.6,1.30291674604414
chr_1,0.6815,56.39999999999999,-2.89708325395587
chr_1,0.6825,61.1,1.80291674604414
chr_1,0.6835,57.49999999999999,-1.7970832539558685
chr_1,0.6845,69.5,10.202916746044139
chr_1,0.6855,69.6,10.302916746044133
chr_1,0.6865,59.9,0.6029167460441371
chr_1,0.6875,64.60000000000001,5.302916746044147
chr_1,0.6885,61.3,2.0029167460441357
chr_1,0.6895,63.1,3.80291674604414
chr_1,0.6905,64.8,5.502916746044136
chr_1,0.6915,61.1,1.80291674604414
chr_1,0.6925,64.7,5.402916746044141
chr_1,0.6935,66.9,7.602916746044144
chr_1,0.6945,59.9,0.6029167460441371
chr_1,0.6955,57.3,-1.9970832539558643
chr_1,0.6965,54.400000000000006,-4.897083253955856
chr_1,0.6975,53.400000000000006,-5.897083253955856
chr_1,0.6985,51.6,-7.69708325395586
chr_1,0.6995,57.99999999999999,-1.2970832539558685
chr_1,0.7005,58.5,-0.7970832539558614
chr_1,0.7015,61.8,2.5029167460441357
chr_1,0.7025,62.0,2.7029167460441386
chr_1,0.7035,63.800000000000004,4.502916746044143
chr_1,0.7045,65.3,6.002916746044136
chr_1,0.7055,57.4,-1.8970832539558629
chr_1,0.7065,62.3,3.0029167460441357
chr_1,0.7075,57.199999999999996,-2.0970832539558657
chr_1,0.7085,73.2,13.902916746044141
chr_1,0.7095,63.2,3.9029167460441414
chr_1,0.7105,54.6,-4.69708325395586
chr_1,0.7115,51.1,-8.19708325395586
chr_1,0.7125,56.8,-2.4970832539558643
chr_1,0.7135,64.2,4.902916746044141
chr_1,0.7145,63.6,4.30291674604414
chr_1,0.7155,61.3,2.0029167460441357
chr_1,0.7165,63.3,4.002916746044136
chr_1,0.7175,66.7,7.402916746044141
chr_1,0.7185,64.1,4.802916746044133
chr_1,0.7195,62.4,3.102916746044137
chr_1,0.7205,61.3,2.0029167460441357
chr_1,0.7215,53.5,-5.797083253955861
chr_1,0.7225,58.5,-0.7970832539558614
chr_1,0.7235,55.900000000000006,-3.3970832539558558
chr_1,0.7245,61.6,2.30291674604414
chr_1,0.7255,58.699999999999996,-0.5970832539558657
chr_1,0.7265,53.6,-5.69708325395586
chr_1,0.7275,55.50000000000001,-3.7970832539558543
chr_1,0.7285,56.8,-2.4970832539558643
chr_1,0.7295,53.6,-5.69708325395586
chr_1,0.7305,56.3,-2.9970832539558643
chr_1,0.7315,53.1,-6.19708325395586
chr_1,0.7325,55.60000000000001,-3.697083253955853
chr_1,0.7335,54.800000000000004,-4.497083253955857
chr_1,0.7345,53.1,-6.19708325395586
chr_1,0.7355,55.400000000000006,-3.8970832539558558
chr_1,0.7365,52.0,-7.297083253955861
chr_1,0.7375,55.900000000000006,-3.3970832539558558
chr_1,0.7385,59.0,-0.29708325395586144
chr_1,0.7395,61.199999999999996,1.9029167460441343
chr_1,0.7405,60.3,1.0029167460441357
chr_1,0.7415,61.9,2.602916746044137
chr_1,0.7425,67.0,7.702916746044139
chr_1,0.7435,63.2,3.9029167460441414
chr_1,0.7445,60.699999999999996,1.4029167460441343
chr_1,0.7455,57.699999999999996,-1.5970832539558657
chr_1,0.7465,55.900000000000006,-3.3970832539558558
chr_1,0.7475,59.5,0.20291674604413856
chr_1,0.7485,57.699999999999996,-1.5970832539558657
chr_1,0.7495,60.3,1.0029167460441357
chr_1,0.7505,59.9,0.6029167460441371
chr_1,0.7515,54.900000000000006,-4.397083253955856
chr_1,0.7525,60.6,1.30291674604414
chr_1,0.7535,58.9,-0.39708325395586286
chr_1,0.7545,60.0,0.7029167460441386
chr_1,0.7555,57.099999999999994,-2.197083253955867
chr_1,0.7565,56.89999999999999,-2.39708325395587
chr_1,0.7575,61.4,2.102916746044137
chr_1,0.7585,61.7,2.4029167460441414
chr_1,0.7595,57.4,-1.8970832539558629
chr_1,0.7605,56.89999999999999,-2.39708325395587
chr_1,0.7615,57.099999999999994,-2.197083253955867
chr_1,0.7625,57.699999999999996,-1.5970832539558657
chr_1,0.7635,63.4,4.102916746044137
chr_1,0.7645,47.699999999999996,-11.597083253955866
chr_1,0.7655,65.4,6.102916746044144
chr_1,0.7665,60.6,1.30291674604414
chr_1,0.7675,60.3,1.0029167460441357
chr_1,0.7685,62.6,3.30291674604414
chr_1,0.7695,62.0,2.7029167460441386
chr_1,0.7705,61.9,2.602916746044137
chr_1,0.7715,56.10000000000001,-3.197083253955853
chr_1,0.7725,57.4,-1.8970832539558629
chr_1,0.7735,58.199999999999996,-1.0970832539558657
chr_1,0.7745,60.3,1.0029167460441357
chr_1,0.7755,58.4,-0.8970832539558629
chr_1,0.7765,58.8,-0.4970832539558643
chr_1,0.7775,62.4,3.102916746044137
chr_1,0.7785,61.6,2.30291674604414
chr_1,0.7795,61.9,2.602916746044137
chr_1,0.7805,56.8,-2.4970832539558643
chr_1,0.7815,57.49999999999999,-1.7970832539558685
chr_1,0.7825,61.9,2.602916746044137
chr_1,0.7835,60.699999999999996,1.4029167460441343
chr_1,0.7845,61.0,1.7029167460441386
chr_1,0.7855,58.699999999999996,-0.5970832539558657
chr_1,0.7865,59.099999999999994,-0.19708325395586712
chr_1,0.7875,51.0,-8.297083253955861
chr_1,0.7885,54.1,-5.19708325395586
chr_1,0.7895,58.099999999999994,-1.1970832539558671
chr_1,0.7905,56.89999999999999,-2.39708325395587
chr_1,0.7915,58.4,-0.8970832539558629
chr_1,0.7925,54.7,-4.597083253955859
chr_1,0.7935,62.3,3.0029167460441357
chr_1,0.7945,59.5,0.20291674604413856
chr_1,0.7955,51.0,-8.297083253955861
chr_1,0.7965,56.99999999999999,-2.2970832539558685
chr_1,0.7975,52.900000000000006,-6.397083253955856
chr_1,0.7985,58.199999999999996,-1.0970832539558657
chr_1,0.7995,55.00000000000001,-4.297083253955854
chr_1,0.8005,59.099999999999994,-0.19708325395586712
chr_1,0.8015,54.1,-5.19708325395586
chr_1,0.8025,54.1,-5.19708325395586
chr_1,0.8035,57.99999999999999,-1.2970832539558685
chr_1,0.8045,58.9,-0.39708325395586286
chr_1,0.8055,59.0,-0.29708325395586144
chr_1,0.8065,66.7,7.402916746044141
chr_1,0.8075,62.5,3.2029167460441386
chr_1,0.8085,65.10000000000001,5.802916746044147
chr_1,0.8095,65.8,6.502916746044136
chr_1,0.8105,55.7,-3.5970832539558586
chr_1,0.8115,54.6,-4.69708325395586
chr_1,0.8125,51.5,-7.797083253955861
chr_1,0.8135,52.1,-7.19708325395586
chr_1,0.8145,54.1,-5.19708325395586
chr_1,0.8155,55.1,-4.19708325395586
chr_1,0.8165,68.89999999999999,9.60291674604413
chr_1,0.8175,66.9,7.602916746044144
chr_1,0.8185,64.9,5.602916746044144
chr_1,0.8195,67.80000000000001,8.50291674604415
chr_1,0.8205,70.5,11.202916746044139
chr_1,0.8215,65.8,6.502916746044136
chr_1,0.8225,69.69999999999999,10.402916746044127
chr_1,0.8235,59.099999999999994,-0.19708325395586712
chr_1,0.8245,57.8,-1.4970832539558643
chr_1,0.8255,59.599999999999994,0.3029167460441329
chr_1,0.8265,54.50000000000001,-4.797083253955854
chr_1,0.8275,65.2,5.902916746044141
chr_1,0.8285,65.4,6.102916746044144
chr_1,0.8295,66.60000000000001,7.302916746044147
chr_1,0.8305,58.699999999999996,-0.5970832539558657
chr_1,0.8315,57.699999999999996,-1.5970832539558657
chr_1,0.8325,59.8,0.5029167460441357
chr_1,0.8335,60.5,1.2029167460441386
chr_1,0.8345,58.8,-0.4970832539558643
chr_1,0.8355,59.8,0.5029167460441357
chr_1,0.8365,58.9,-0.39708325395586286
chr_1,0.8375,64.8,5.502916746044136
chr_1,0.8385,55.7,-3.5970832539558586
chr_1,0.8395,64.3,5.002916746044136
chr_1,0.8405,67.4,8.102916746044144
chr_1,0.8415,66.2,6.902916746044141
chr_1,0.8425,67.10000000000001,7.802916746044147
chr_1,0.8435,67.5,8.202916746044139
chr_1,0.8445,62.9,3.602916746044137
chr_1,0.8455,63.3,4.002916746044136
chr_1,0.8465,63.4,4.102916746044137
chr_1,0.8475,64.7,5.402916746044141
chr_1,0.8485,63.7,4.402916746044141
chr_1,0.8495,56.599999999999994,-2.697083253955867
chr_1,0.8505,63.7,4.402916746044141
chr_1,0.8515,60.8,1.5029167460441357
chr_1,0.8525,55.7,-3.5970832539558586
chr_1,0.8535,58.099999999999994,-1.1970832539558671
chr_1,0.8545,54.900000000000006,-4.397083253955856
chr_1,0.8555,52.5,-6.797083253955861
chr_1,0.8565,52.300000000000004,-6.997083253955857
chr_1,0.8575,49.4,-9.897083253955863
chr_1,0.8585,54.300000000000004,-4.997083253955857
chr_1,0.8595,54.800000000000004,-4.497083253955857
chr_1,0.8605,48.0,-11.297083253955861
chr_1,0.8615,46.9,-12.397083253955863
chr_1,0.8625,50.0,-9.297083253955861
chr_1,0.8635,51.5,-7.797083253955861
chr_1,0.8645,57.4,-1.8970832539558629
chr_1,0.8655,54.2,-5.097083253955859
chr_1,0.8665,45.7,-13.597083253955859
chr_1,0.8675,46.7,-12.597083253955859
chr_1,0.8685,50.6,-8.69708325395586
chr_1,0.8695,54.7,-4.597083253955859
chr_1,0.8705,60.3,1.0029167460441357
chr_1,0.8715,59.5,0.20291674604413856
chr_1,0.8725,60.3,1.0029167460441357
chr_1,0.8735,65.5,6.202916746044139
chr_1,0.8745,66.9,7.602916746044144
chr_1,0.8755,56.00000000000001,-3.2970832539558543
chr_1,0.8765,65.5,6.202916746044139
chr_1,0.8775,65.5,6.202916746044139
chr_1,0.8785,55.2,-4.097083253955859
chr_1,0.8795,67.10000000000001,7.802916746044147
chr_1,0.8805,61.1,1.80291674604414
chr_1,0.8815,54.7,-4.597083253955859
chr_1,0.8825,48.199999999999996,-11.097083253955866
chr_1,0.8835,53.7,-5.597083253955859
chr_1,0.8845,52.300000000000004,-6.997083253955857
chr_1,0.8855,59.8,0.5029167460441357
chr_1,0.8865,49.8,-9.497083253955864
chr_1,0.8875,48.0,-11.297083253955861
chr_1,0.8885,44.5,-14.797083253955861
chr_1,0.8895,46.5,-12.797083253955861
chr_1,0.8905,50.2,-9.097083253955859
chr_1,0.8915,50.5,-8.797083253955861
chr_1,0.8925,47.699999999999996,-11.597083253955866
chr_1,0.8935,49.8,-9.497083253955864
chr_1,0.8945,48.699999999999996,-10.597083253955866
chr_1,0.8955,48.4,-10.897083253955863
chr_1,0.8965,45.800000000000004,-13.497083253955857
chr_1,0.8975,53.1,-6.19708325395586
chr_1,0.8985,52.300000000000004,-6.997083253955857
chr_1,0.8995,51.300000000000004,-7.997083253955857
chr_1,0.9005,55.900000000000006,-3.3970832539558558
chr_1,0.9015,51.0,-8.297083253955861
chr_1,0.9025,49.5,-9.797083253955861
chr_1,0.9035,54.2,-5.097083253955859
chr_1,0.9045,56.599999999999994,-2.697083253955867
chr_1,0.9055,52.400000000000006,-6.897083253955856
chr_1,0.9065,55.00000000000001,-4.297083253955854
chr_1,0.9075,57.49999999999999,-1.7970832539558685
chr_1,0.9085,55.60000000000001,-3.697083253955853
chr_1,0.9095,53.1,-6.19708325395586
chr_1,0.9105,58.099999999999994,-1.1970832539558671
chr_1,0.9115,56.699999999999996,-2.5970832539558657
chr_1,0.9125,52.900000000000006,-6.397083253955856
chr_1,0.9135,54.400000000000006,-4.897083253955856
chr_1,0.9145,54.7,-4.597083253955859
chr_1,0.9155,53.800000000000004,-5.497083253955857
chr_1,0.9165,54.400000000000006,-4.897083253955856
chr_1,0.9175,51.2,-8.097083253955859
chr_1,0.9185,57.4,-1.8970832539558629
chr_1,0.9195,54.6,-4.69708325395586
chr_1,0.9205,57.49999999999999,-1.7970832539558685
chr_1,0.9215,61.1,1.80291674604414
chr_1,0.9225,60.0,0.7029167460441386
chr_1,0.9235,62.0,2.7029167460441386
chr_1,0.9245,57.8,-1.4970832539558643
chr_1,0.9255,62.3,3.0029167460441357
chr_1,0.9265,59.9,0.6029167460441371
chr_1,0.9275,61.3,2.0029167460441357
chr_1,0.9285,57.599999999999994,-1.6970832539558671
chr_1,0.9295,55.60000000000001,-3.697083253955853
chr_1,0.9305,55.800000000000004,-3.497083253955857
chr_1,0.9315,57.9,-1.3970832539558629
chr_1,0.9325,61.4,2.102916746044137
chr_1,0.9335,58.9,-0.39708325395586286
chr_1,0.9345,67.9,8.602916746044144
chr_1,0.9355,62.5,3.2029167460441386
chr_1,0.9365,63.1,3.80291674604414
chr_1,0.9375,64.9,5.602916746044144
chr_1,0.9385,58.5,-0.7970832539558614
chr_1,0.9395,62.3,3.0029167460441357
chr_1,0.9405,55.60000000000001,-3.697083253955853
chr_1,0.9415,58.8,-0.4970832539558643
chr_1,0.9425,58.8,-0.4970832539558643
chr_1,0.9435,60.8,1.5029167460441357
chr_1,0.9445,60.699999999999996,1.4029167460441343
chr_1,0.9455,57.99999999999999,-1.2970832539558685
chr_1,0.9465,60.699999999999996,1.4029167460441343
chr_1,0.9475,59.5,0.20291674604413856
chr_1,0.9485,59.5,0.20291674604413856
chr_1,0.9495,61.0,1.7029167460441386
chr_1,0.9505,58.199999999999996,-1.0970832539558657
chr_1,0.9515,56.699999999999996,-2.5970832539558657
chr_1,0.9525,54.900000000000006,-4.397083253955856
chr_1,0.9535,56.699999999999996,-2.5970832539558657
chr_1,0.9545,59.3,0.0029167460441357207
chr_1,0.9555,55.900000000000006,-3.3970832539558558
chr_1,0.9565,62.3,3.0029167460441357
chr_1,0.9575,56.39999999999999,-2.89708325395587
chr_1,0.9585,66.2,6.902916746044141
chr_1,0.9595,62.3,3.0029167460441357
chr_1,0.9605,55.300000000000004,-3.997083253955857
chr_1,0.9615,60.3,1.0029167460441357
chr_1,0.9625,65.10000000000001,5.802916746044147
chr_1,0.9635,64.0,4.702916746044139
chr_1,0.9645,56.2,-3.0970832539558586
chr_1,0.9655,61.199999999999996,1.9029167460441343
chr_1,0.9665,69.3,10.002916746044136
chr_1,0.9675,72.39999999999999,13.10291674604413
chr_1,0.9685,72.5,13.202916746044139
chr_1,0.9695,69.5,10.202916746044139
chr_1,0.9705,59.699999999999996,0.4029167460441343
chr_1,0.9715,64.1,4.802916746044133
chr_1,0.9725,64.9,5.602916746044144
chr_1,0.9735,68.5,9.202916746044139
chr_1,0.9745,59.9,0.6029167460441371
chr_1,0.9755,60.9,1.6029167460441371
chr_1,0.9765,59.0,-0.29708325395586144
chr_1,0.9775,63.5,4.202916746044139
chr_1,0.9785,64.3,5.002916746044136
chr_1,0.9795,60.199999999999996,0.9029167460441343
chr_1,0.9805,55.800000000000004,-3.497083253955857
chr_1,0.9815,55.300000000000004,-3.997083253955857
chr_1,0.9825,56.99999999999999,-2.2970832539558685
chr_1,0.9835,57.099999999999994,-2.197083253955867
chr_1,0.9845,57.49999999999999,-1.7970832539558685
chr_1,0.9855,55.400000000000006,-3.8970832539558558
chr_1,0.9865,63.9,4.602916746044137
chr_1,0.9875,60.3,1.0029167460441357
chr_1,0.9885,62.1,2.80291674604414
chr_1,0.9895,57.599999999999994,-1.6970832539558671
chr_1,0.9905,59.599999999999994,0.3029167460441329
chr_1,0.9915,62.0,2.7029167460441386
chr_1,0.9925,57.49999999999999,-1.7970832539558685
chr_1,0.9935,65.8,6.502916746044136
chr_1,0.9945,73.9,14.602916746044144
chr_1,0.9955,63.3,4.002916746044136
chr_1,0.9965,63.4,4.102916746044137
chr_1,0.9975,72.5,13.202916746044139
chr_1,0.9985,67.30000000000001,8.00291674604415
chr_1,0.9995,68.4,9.102916746044144
chr_1,1.0005,71.3,12.002916746044136
chr_1,1.0015,76.9,17.602916746044144
chr_1,1.0025,55.7,-3.5970832539558586
chr_1,1.0035,62.0,2.7029167460441386
chr_1,1.0045,59.9,0.6029167460441371
chr_1,1.0055,62.0,2.7029167460441386
chr_1,1.0065,56.599999999999994,-2.697083253955867
chr_1,1.0075,61.7,2.4029167460441414
chr_1,1.0085,63.4,4.102916746044137
chr_1,1.0095,65.60000000000001,6.302916746044147
chr_1,1.0105,63.0,3.7029167460441386
chr_1,1.0115,61.6,2.30291674604414
chr_1,1.0125,61.6,2.30291674604414
chr_1,1.0135,59.699999999999996,0.4029167460441343
chr_1,1.0145,57.599999999999994,-1.6970832539558671
chr_1,1.0155,56.8,-2.4970832539558643
chr_1,1.0165,62.8,3.5029167460441357
chr_1,1.0175,63.3,4.002916746044136
chr_1,1.0185,65.10000000000001,5.802916746044147
chr_1,1.0195,58.4,-0.8970832539558629
chr_1,1.0205,58.099999999999994,-1.1970832539558671
chr_1,1.0215,55.900000000000006,-3.3970832539558558
chr_1,1.0225,58.5,-0.7970832539558614
chr_1,1.0235,54.400000000000006,-4.897083253955856
chr_1,1.0245,59.699999999999996,0.4029167460441343
chr_1,1.0255,57.3,-1.9970832539558643
chr_1,1.0265,62.6,3.30291674604414
chr_1,1.0275,60.4,1.1029167460441371
chr_1,1.0285,59.9,0.6029167460441371
chr_1,1.0295,55.400000000000006,-3.8970832539558558
chr_1,1.0305,54.1,-5.19708325395586
chr_1,1.0315,55.7,-3.5970832539558586
chr_1,1.0325,57.49999999999999,-1.7970832539558685
chr_1,1.0335,60.9,1.6029167460441371
chr_1,1.0345,64.3,5.002916746044136
chr_1,1.0355,54.300000000000004,-4.997083253955857
chr_1,1.0365,60.8,1.5029167460441357
chr_1,1.0375,55.300000000000004,-3.997083253955857
chr_1,1.0385,59.5,0.20291674604413856
chr_1,1.0395,61.4,2.102916746044137
chr_1,1.0405,58.099999999999994,-1.1970832539558671
chr_1,1.0415,54.2,-5.097083253955859
chr_1,1.0425,55.800000000000004,-3.497083253955857
chr_1,1.0435,53.400000000000006,-5.897083253955856
chr_1,1.0445,56.39999999999999,-2.89708325395587
chr_1,1.0455,60.9,1.6029167460441371
chr_1,1.0465,59.599999999999994,0.3029167460441329
chr_1,1.0475,56.3,-2.9970832539558643
chr_1,1.0485,54.50000000000001,-4.797083253955854
chr_1,1.0495,52.0,-7.297083253955861
chr_1,1.0505,53.0,-6.297083253955861
chr_1,1.0515,58.099999999999994,-1.1970832539558671
chr_1,1.0525,57.4,-1.8970832539558629
chr_1,1.0535,59.199999999999996,-0.0970832539558657
chr_1,1.0545,56.3,-2.9970832539558643
chr_1,1.0555,56.00000000000001,-3.2970832539558543
chr_1,1.0565,58.9,-0.39708325395586286
chr_1,1.0575,55.2,-4.097083253955859
chr_1,1.0585,54.2,-5.097083253955859
chr_1,1.0595,66.5,7.202916746044139
chr_1,1.0605,61.3,2.0029167460441357
chr_1,1.0615,59.599999999999994,0.3029167460441329
chr_1,1.0625,58.3,-0.9970832539558643
chr_1,1.0635,53.400000000000006,-5.897083253955856
chr_1,1.0645,55.900000000000006,-3.3970832539558558
chr_1,1.0655,61.8,2.5029167460441357
